Date,0
2020-09-15,-2.550774353726583
2020-09-16,-0.9408999462784576
2020-09-17,-1.5932274566081506
2020-09-18,-1.2626161565447742
2020-09-21,0.8144374082801831
2020-09-22,0.7079856392319506
2020-09-23,5.686586707243624
2020-09-24,4.893276212016501
2020-09-25,-0.926655030978538
2020-09-28,-0.3599678996870827
2020-09-29,-6.1602749212425465
2020-09-30,0.5487194722869426
2020-10-01,6.424156505227494
2020-10-02,-4.7000394180521905
2020-10-05,-0.6574486832059117
2020-10-06,2.0084986419911415
2020-10-07,-0.46223048856844196
2020-10-08,1.0954714746787424
2020-10-09,0.12217507453981931
2020-10-12,3.19024299984553
2020-10-13,3.0961922048206914
2020-10-14,1.988312003171881
2020-10-15,-0.06137348847460582
2020-10-16,0.3042056782487446
2020-10-19,1.7340377285867543
2020-10-20,2.102094969900779
2020-10-21,6.580374078138559
2020-10-22,0.561353501864307
2020-10-23,2.4663256064329477
2020-10-26,3.650114720321197
2020-10-27,-6.997985658825826
2020-10-28,-3.5847983168624205
2020-10-29,3.198039618741635
2020-10-30,4.1560634388836855
2020-11-02,5.226261823403332
2020-11-03,0.9996150491115564
2020-11-04,-2.907731629219885
2020-11-05,-6.009182874077197
2020-11-06,-0.37859125759886114
2020-11-09,1.6958795725659157
2020-11-10,-0.10966539562949436
2020-11-11,-2.607660095037356
2020-11-12,-4.045243535863522
2020-11-13,3.873712516598375
2020-11-16,4.187095036463742
2020-11-17,2.617026880425057
2020-11-18,7.287198437941396
2020-11-19,-0.5799889387621796
2020-11-20,3.1190096721200375
2020-11-23,-14.885871722934107
2020-11-24,9.426605519661907
2020-11-25,2.233288210367762
2020-11-27,1.0668244400511124
2020-11-30,-8.129966765222946
2020-12-01,6.18776964777041
2020-12-02,-1.9876732313711596
2020-12-03,-1.602503813044369
2020-12-04,-3.851082226632637
2020-12-07,-1.7455960895249565
2020-12-08,-3.954397123989105
2020-12-09,-2.172588149899581
2020-12-10,-3.9854375314877366
2020-12-11,8.444486367476843
2020-12-14,5.4972996557821325
2020-12-15,1.5832323690154328
2020-12-16,-0.16605636831260942
2020-12-17,1.6184146883624337
2020-12-18,0.04045856856843921
2020-12-21,-4.670414210969481
2020-12-22,-5.296570975788568
2020-12-23,0.6257535414233566
2020-12-24,5.353690204514846
2020-12-28,3.6070470610270826
2020-12-29,3.5107700102507104
2020-12-30,3.922383512827767
2020-12-31,2.5582472071348312
2021-01-01,
2021-01-04,
2021-01-05,4.841525370434409
2021-01-06,0.20256060415922067
2021-01-07,-10.006173661707434
2021-01-08,3.889126362724447
2021-01-11,-0.7191069970265609
2021-01-12,-2.2187448031405164
2021-01-13,8.522949102471955
2021-01-14,2.748194243918665
2021-01-15,6.953401110093715
2021-01-18,
2021-01-19,
2021-01-20,4.107471396561679
2021-01-21,2.660094291064589
2021-01-22,2.6389682147531075
2021-01-25,5.416388859521141
2021-01-26,-3.915160510673764
2021-01-27,4.595471695562499
2021-01-28,7.42082796972718
2021-01-29,7.109243301353127
2021-02-01,4.857124665437507
2021-02-02,-6.020801038835506
2021-02-03,-1.6042535998233256
2021-02-04,8.358744105777776
2021-02-05,4.390315261996283
2021-02-08,-7.881447418127048
2021-02-09,3.1976262912687856
2021-02-10,2.6369389538181056
2021-02-11,7.532147762679901
2021-02-12,0.6588733208708234
2021-02-16,-5.098171222638055
2021-02-17,-9.188721214856301
2021-02-18,4.3140481020742545
2021-02-19,-3.1935231446937467
2021-02-22,3.775814769603951
2021-02-23,-1.8827572069082072
2021-02-24,-0.9358385987135964
2021-02-25,13.588331936929714
2021-02-26,3.5610203464249586
2021-03-01,-10.346519895643736
2021-03-02,-0.7076154393166668
2021-03-03,8.636186060142167
2021-03-04,6.58477154970503
2021-03-05,3.8444734007095867
2021-03-08,1.9745396766915473
2021-03-09,-10.764587541211167
2021-03-10,1.221619951938487
2021-03-11,-5.039576417661031
2021-03-12,-0.13830782213725362
2021-03-15,-0.8395445563556564
2021-03-16,2.323094437099133
2021-03-17,2.3624300128356794
2021-03-18,-1.3680043909021045
2021-03-19,3.6153300620750217
2021-03-22,1.1229383461743438
2021-03-23,4.886083528383683
2021-03-24,8.042638126323162
2021-03-25,-0.6512100565719809
2021-03-26,3.23110964696595
2021-03-29,3.688500900758649
2021-03-30,1.5720309071192884
2021-03-31,0.640767908886378
2021-04-01,2.66235856494493
2021-04-05,1.7223902626835919
2021-04-06,1.0899193533299143
2021-04-07,3.047344706738698
2021-04-08,0.9231639365387154
2021-04-09,3.0145775892231934
2021-04-12,3.5675098888537553
2021-04-13,-0.6436119214983319
2021-04-14,1.680137969142147
2021-04-15,3.779418059254298
2021-04-16,2.1042948281017133
2021-04-19,4.909604096010837
2021-04-20,1.3011128450195288
2021-04-21,-1.8155048622468086
2021-04-22,1.5286961482596553
2021-04-23,0.7442570875742589
2021-04-26,-4.864397439034403
2021-04-27,0.41120050987357964
2021-04-28,2.404896932901798
2021-04-29,2.8121534629255223
2021-04-30,0.16517479220438921
2021-05-03,1.2339046356894081
2021-05-04,-0.036309099450105076
2021-05-05,2.2860600843295895
2021-05-06,-1.0689545106286051
2021-05-07,1.196971327304739
2021-05-10,5.139905810663143
2021-05-11,-4.040577658082384
2021-05-12,6.9361061055022235
2021-05-13,1.85041040722563
2021-05-14,-0.6373794306004699
2021-05-17,-1.3282580287375512
2021-05-18,2.1968869364120933
2021-05-19,3.636558272425249
2021-05-20,5.0634214669851305
2021-05-21,1.3097686605877485
2021-05-24,-0.03202514262689347
2021-05-25,-1.0274574022794787
2021-05-26,-4.074722773937348
2021-05-27,0.8143101266136341
2021-05-28,0.38966127100148545
2021-06-01,-1.4013713536032235
2021-06-02,-3.9587651440348743
2021-06-03,5.0960460799652845
2021-06-04,1.1054062942228318
2021-06-07,-4.935916284912375
2021-06-08,-3.5360000476545688
2021-06-09,7.9410891805203905
2021-06-10,-0.5566218082601123
2021-06-11,1.959407029161305
2021-06-14,-2.6247620231573
2021-06-15,5.203616840002266
2021-06-16,-0.3430542708852006
2021-06-17,1.6130971881922178
2021-06-18,0.6089911170467117
2021-06-21,1.4525016258575605
2021-06-22,0.27524544057377487
2021-06-23,2.407855569751681
2021-06-24,3.2282460953026395
2021-06-25,-0.5017664238163666
2021-06-28,4.358181405689371
2021-06-29,-0.5922126279633824
2021-06-30,-4.757673972191467
2021-07-01,-3.429190923979003
2021-07-02,1.0970370659904083
2021-07-06,5.314076086795862
2021-07-07,-11.983353988483929
2021-07-08,2.7499131958812812
2021-07-09,1.0307142944419572
2021-07-12,3.163836399488436
2021-07-13,5.512403713437209
2021-07-14,1.1703984797652613
2021-07-15,4.6704232619688515
2021-07-16,1.3434947191161775
2021-07-19,0.08315949855959293
2021-07-20,4.599350367044289
2021-07-21,-0.15865406581208039
2021-07-22,5.903159648181364
2021-07-23,-2.0243662097666264
2021-07-26,-5.400617695891929
2021-07-27,-0.9097026467446085
2021-07-28,-1.3655942691519716
2021-07-29,3.9386981412449034
2021-07-30,-2.307102008780082
2021-08-02,3.230619486541
2021-08-03,-0.38759938299929286
2021-08-04,-5.210959529308585
2021-08-05,4.529020612799905
2021-08-06,1.9184953758429466
2021-08-09,5.058316233632487
2021-08-10,4.462669105119128
2021-08-11,0.953068091520246
2021-08-12,4.050442727517154
2021-08-13,2.568540293427275
2021-08-16,4.566826829602135
2021-08-17,2.6172297840304344
2021-08-18,5.531525719937319
2021-08-19,0.7280734005423644
2021-08-20,2.2807624478117585
2021-08-23,2.074003535196698
2021-08-24,-4.472409439727677
2021-08-25,-0.3937904035541079
2021-08-26,1.6304777853480235
2021-08-27,-0.988769275567229
2021-08-30,2.967948712320818
2021-08-31,1.20264465526194
2021-09-01,-4.259102602950925
2021-09-02,0.7603583888962488
2021-09-03,0.26808812543979454
2021-09-07,3.6596823864815113
2021-09-08,4.760609010428356
2021-09-09,-2.684528689359399
2021-09-10,1.043637981536303
2021-09-13,0.2612128521216735
2021-09-14,11.014462747628984
2021-09-15,0.8599244058887487
2021-09-16,1.2839413605355054
2021-09-17,1.7520496037403934
2021-09-20,-1.0498934260963941
2021-09-21,-1.4183381037774414
2021-09-22,4.9861433363516765
2021-09-23,-2.7762084483780196
2021-09-24,3.1148226157672476
2021-09-27,-3.3996506366650614
2021-09-28,-0.43987762794244656
2021-09-29,3.8674181805673364
2021-09-30,0.5955295484743421
2021-10-01,1.2808447934107199
2021-10-04,1.0776925272704319
2021-10-05,2.284658757942792
2021-10-06,2.1375359367674336
2021-10-07,-0.029340789835586977
2021-10-08,2.166535968415414
2021-10-11,1.9020777281845742
2021-10-12,-0.9162379893252929
2021-10-13,-3.4196315764980136
2021-10-14,0.532940560709619
2021-10-15,-0.5275027949146903
2021-10-18,-1.0082520954148229
2021-10-19,3.0713779030956414
2021-10-20,1.020142924059238
2021-10-21,-25.30478267036779
2021-10-22,2.2809597168939324
2021-10-25,-8.889974423259003
2021-10-26,9.110097603988232
2021-10-27,2.2311794637806637
2021-10-28,-0.4502204571523187
2021-10-29,0.19173667735445193
2021-11-01,-3.5487176818409516
2021-11-02,4.023678367777673
2021-11-03,-3.8177350922905644
2021-11-04,-1.7519358714104338
2021-11-05,-1.690634456581136
2021-11-08,-0.2715335382707261
2021-11-09,5.426365917512365
2021-11-10,3.332511241063903
2021-11-11,6.0802881052021585
2021-11-12,-1.0751854238730172
2021-11-15,1.4815786097780828
2021-11-16,-0.1355407533071681
2021-11-17,4.498285776242486
2021-11-18,1.9343819927518595
2021-11-19,-1.9196135878963196
2021-11-22,3.762734117524572
2021-11-23,2.2371836419398026
2021-11-24,-0.11027707532444753
2021-11-26,-0.2865446245862464
2021-11-29,3.904829994801317
2021-11-30,0.6548803674685125
2021-12-01,1.8077959584001366
2021-12-02,9.476536315783724
2021-12-03,5.915897511924782
2021-12-06,5.529442315445243
2021-12-07,-0.7746800507621406
2021-12-08,-5.606950435269509
2021-12-09,3.9249275631595815
2021-12-10,1.4774854813156246
2021-12-13,2.206181028303156
2021-12-14,0.18160521726671366
2021-12-15,2.9318533689196764
2021-12-16,5.394679057636408
2021-12-17,3.0720751082023385
2021-12-20,3.5355460797508194
2021-12-21,0.6396993657288709
2021-12-22,2.1964489632250404
2021-12-23,-4.026798860761918
2021-12-27,4.958359685220009
2021-12-28,3.4464129702787383
2021-12-29,5.0888658045855735
2021-12-30,3.3476360590428014
2021-12-31,3.2395380414632386
2022-01-03,-0.7466890211467605
2022-01-04,4.69309435562942
2022-01-05,5.143549914432014
2022-01-06,2.650479155016063
2022-01-07,3.3088725840678093
2022-01-10,-2.8215022936605267
2022-01-11,-0.17264792900996154
2022-01-12,1.7454419321683061
2022-01-13,4.234029159053415
2022-01-14,-1.794570079931803
2022-01-18,4.866551819490208
2022-01-19,4.224421675153776
2022-01-20,1.9845945038438177
2022-01-21,2.81940511934972
2022-01-24,-1.0834980827802965
2022-01-25,1.0046395725965955
2022-01-26,5.484522953207032
2022-01-27,3.566431648178752
2022-01-28,-1.5354369472631246
2022-01-31,-0.31644536581229743
2022-02-01,1.0581814550438513
2022-02-02,3.609115386870909
2022-02-03,1.3197384565685588
2022-02-04,-5.057403467578398
2022-02-07,0.7385095528882689
2022-02-08,-3.218608728684127
2022-02-09,3.2485921267216433
2022-02-10,2.340142807627873
2022-02-11,5.2018190348577615
2022-02-14,-0.4323187096102942
2022-02-15,-3.126294453272137
2022-02-16,-1.6564871601506315
2022-02-17,1.4838871496489991
2022-02-18,0.7705543109419817
2022-02-22,2.3495665673801454
2022-02-23,5.49965584529828
2022-02-24,0.8330035715718911
2022-02-25,-2.7880093042738943
2022-02-28,1.7951615018944875
2022-03-01,7.690567616630373
2022-03-02,-0.41092062798246437
2022-03-03,-0.21425246825438576
2022-03-04,0.03892551041485479
2022-03-07,3.866543758454088
2022-03-08,-0.5380315448685483
2022-03-09,-7.406691210800425
2022-03-10,-2.159724189178244
2022-03-11,11.1286750239223
2022-03-14,7.050550779998867
2022-03-15,2.5785532146371777
2022-03-16,-16.41881181542394
2022-03-17,-1.9082112256769435
2022-03-18,-8.768430784465302
2022-03-21,2.1996237837545047
2022-03-22,-3.3977309788552446
2022-03-23,-5.202758394376408
2022-03-24,3.862069563878238
2022-03-25,-3.2553691734620833
2022-03-28,0.41765284854605866
2022-03-29,-4.075159060090342
2022-03-30,2.2545302130116625
2022-03-31,0.7972257038087462
2022-04-01,3.4138832411631257
2022-04-04,-3.273233041192115
2022-04-05,4.07513802642507
2022-04-06,4.565338388149395
2022-04-07,0.741799533785451
2022-04-08,1.9420896689847549
2022-04-11,2.6989236181677208
2022-04-12,8.682418845461946
2022-04-13,-0.0068434117127307735
2022-04-14,1.5803536788199921
2022-04-18,1.7664557040031306
2022-04-19,0.7392192984144847
2022-04-20,-0.3136253761433852
2022-04-21,4.124436436098771
2022-04-22,4.733574271776848
2022-04-25,3.161649676803452
2022-04-26,3.3211273552760856
2022-04-27,1.66637233558838
2022-04-28,0.23892461167552023
2022-04-29,6.926212612210529
2022-05-02,-3.1606177355962126
2022-05-03,0.3530477787614637
2022-05-04,-8.224425649900105
2022-05-05,0.7098944911518256
2022-05-06,5.6991776847187685
2022-05-09,5.882824750554914
2022-05-10,1.2623449543466947
2022-05-11,6.3945264686235666
2022-05-12,-6.147484349383856
2022-05-13,-1.0905221236921245
2022-05-16,-1.6048680900747754
2022-05-17,3.1466146591471142
2022-05-18,2.016101738210385
2022-05-19,-0.7290768994525134
2022-05-20,2.570585843988238
2022-05-23,3.6158127009953445
2022-05-24,1.6466455108367453
2022-05-25,-3.4852952957516825
2022-05-26,-2.40118897362891
2022-05-27,-3.333565166567935
2022-05-31,0.9807165302783607
2022-06-01,0.42116454368849343
2022-06-02,-5.25376072709266
2022-06-03,-1.058856835762425
2022-06-06,4.566844946042724
2022-06-07,-4.055818645667029
2022-06-08,-5.987370036771114
2022-06-09,-6.72679273480337
2022-06-10,1.4606040672939
2022-06-13,7.127134985107247
2022-06-14,3.72002020137718
2022-06-15,2.9869424776967497
2022-06-16,1.346585008604978
2022-06-17,1.8473726054805772
2022-06-21,4.054726185740114
2022-06-22,0.9965785518636882
2022-06-23,0.06758374014621857
2022-06-24,-0.7646882514130017
2022-06-27,0.44023040510206374
2022-06-28,3.657269107637004
2022-06-29,3.1444033673605696
2022-06-30,4.650376788773947
2022-07-01,2.2397373080581993
2022-07-05,-2.8531659599489054
2022-07-06,4.4877904407653215
2022-07-07,-0.7075535392770385
2022-07-08,-6.846694598032546
2022-07-11,-0.9072791358200047
2022-07-12,2.142536303621875
2022-07-13,-1.9048690210651027
2022-07-14,2.2347482260158076
2022-07-15,-4.473901266165325
2022-07-18,-0.19882796101152916
2022-07-19,-4.1054109925728435
2022-07-20,0.5642973860535789
2022-07-21,-1.2224223905431446
2022-07-22,2.2488092483358715
2022-07-25,-2.2716620213508625
2022-07-26,-2.1368881330021834
2022-07-27,-2.053197787315861
2022-07-28,-1.5425415599465615
2022-07-29,-3.9112474301421862
2022-08-01,1.118252728382466
2022-08-02,5.002424352659972
2022-08-03,0.48990090893951327
2022-08-04,5.7827242039931885
2022-08-05,-1.724080545625918
2022-08-08,4.014195202720472
2022-08-09,4.970350498876174
2022-08-10,-5.690397010234381
2022-08-11,2.561144902506126
2022-08-12,-0.5978924494353396
2022-08-15,1.2203045774351609
2022-08-16,-2.8268811389512343
2022-08-17,3.4375017086715216
2022-08-18,3.468457536102862
2022-08-19,1.5198907425491819
2022-08-22,5.551715191482364
2022-08-23,0.48307296301318947
2022-08-24,0.8302617918417006
2022-08-25,0.932530182192868
2022-08-26,5.992526786043135
2022-08-29,1.6921406709283207
2022-08-30,3.707875708598325
2022-08-31,2.643564074937248
2022-09-01,4.331741666216972
2022-09-02,3.4284977795219396
2022-09-06,6.179499649336547
2022-09-07,-4.5809898156708995
2022-09-08,-2.8162293047577966
2022-09-09,-2.6970381712186535
2022-09-12,-3.7089255993560655
2022-09-13,2.322065726779424
2022-09-14,2.2003306979761854
2022-09-15,3.207121923033631
2022-09-16,3.595904384558879
2022-09-19,0.6116487981720407
2022-09-20,-0.10490474046966103
2022-09-21,3.0243475470481678
2022-09-22,2.356080086618008
2022-09-23,-2.3221553040420253
2022-09-26,-1.6063359548905534
2022-09-27,2.0822890994081544
2022-09-28,-7.774803311353287
2022-09-29,4.311655352839228
2022-09-30,0.33240590029037487
2022-10-03,-3.963770751954164
2022-10-04,-0.3873478751312267
2022-10-05,-0.6181143985098884
2022-10-06,-2.431441062509813
2022-10-07,2.9071565852946795
2022-10-10,3.7319427177026023
2022-10-11,-2.0818084126051337
2022-10-12,-1.6004807998484676
2022-10-13,-2.42646205394078
2022-10-14,1.4022027034603817
2022-10-17,-0.8385848283900182
2022-10-18,3.5497393079173825
2022-10-19,-2.610715374195305
2022-10-20,1.093971537279041
2022-10-21,-1.4370667665064665
2022-10-24,2.7545337837524935
2022-10-25,-1.189638922202241
2022-10-26,-1.9922930870914102
2022-10-27,0.9416193299221864
2022-10-28,-0.9220672409491574
2022-10-31,1.315712677651475
2022-11-01,4.418815562954281
2022-11-02,4.307099649152282
2022-11-03,-1.131751152744242
2022-11-04,-0.172083413561741
2022-11-07,-1.2863845692687255
2022-11-08,-0.21396180214008975
2022-11-09,6.632021365735142
2022-11-10,-12.132279418840614
2022-11-11,-2.0108301583490844
2022-11-14,2.5506988218735858
2022-11-15,-2.9696374144398416
2022-11-16,4.417260317151197
2022-11-17,1.4705119804002447
2022-11-18,-8.770919721801627
2022-11-21,0.3614076781864039
2022-11-22,-3.147993791575423
2022-11-23,-3.299318144836279
2022-11-25,-0.2481447646711768
2022-11-28,1.9547612161134142
2022-11-29,-0.20096797943889708
2022-11-30,-4.792693474472928
2022-12-01,-1.4835462026119601
2022-12-02,-3.633946185817867
2022-12-05,5.99184436832814
2022-12-06,-7.227086532548396
2022-12-07,3.5267476190951506
2022-12-08,-1.637801193424178
2022-12-09,0.4248292789692683
2022-12-12,0.38458463226259776
2022-12-13,5.749005697380022
2022-12-14,0.5346740002659132
2022-12-15,7.581316423045594
2022-12-16,1.96388099944602
2022-12-19,-2.2627832847492133
2022-12-20,-1.218037959894024
2022-12-21,1.310258315634456
2022-12-22,1.7433159616786125
2022-12-23,4.108410513451241
2022-12-27,5.898527514714062
2022-12-28,2.398573458302569
2022-12-29,-4.32161945417832
2022-12-30,0.25404257763552696
2023-01-03,-0.1060599770998906
2023-01-04,1.4451656083258517
2023-01-05,-3.0262526204282287
2023-01-06,-2.747574940189673
2023-01-09,0.5739575100661989
2023-01-10,-3.600590226371213
2023-01-11,1.2911967270837572
2023-01-12,-8.267281836167617
2023-01-13,1.3611420335349216
2023-01-17,4.637400874601187
2023-01-18,4.867375493144133
2023-01-19,1.5600143874075239
2023-01-20,-2.901661619194808
2023-01-23,0.8132864164608206
2023-01-24,5.148404882983565
2023-01-25,1.9648856514527118
2023-01-26,0.09885121888063941
2023-01-27,-0.2182813717694793
2023-01-30,-2.896137523295421
2023-01-31,1.2140010046863536
2023-02-01,-2.071257713976848
2023-02-02,-0.43399730273869
2023-02-03,2.3322788629101083
2023-02-06,0.6623561545728611
2023-02-07,-1.4294889436628382
2023-02-08,6.003693841642354
2023-02-09,-0.33722761979450977
2023-02-10,0.864586842865342
2023-02-13,-2.89514387333249
2023-02-14,-1.6453076717768074
2023-02-15,-2.3329424912280476
2023-02-16,-26.574600779972137
2023-02-17,1.846562011887276
2023-02-21,1.8811472519055363
2023-02-22,1.4485398588670444
2023-02-23,9.076333481256341
2023-02-24,3.0045594550615795
2023-02-27,1.9324004751019714
2023-02-28,-1.3333818272472029
2023-03-01,-3.1225768978711814
2023-03-02,-0.5223951909135774
2023-03-03,-3.660250347393113
2023-03-06,1.9940827768113827
2023-03-07,-12.660466784644957
2023-03-08,-4.534835905239092
2023-03-09,1.0166328150529231
2023-03-10,5.309225334551986
2023-03-13,-3.7687472732017717
2023-03-14,11.293541785887502
2023-03-15,0.2827580652082736
2023-03-16,-0.8259740909282588
2023-03-17,1.9986198762905167
2023-03-20,5.310209254986855
2023-03-21,-2.19079883729214
2023-03-22,3.6491221345951863
2023-03-23,1.067282918317845
2023-03-24,0.6213446171530081
2023-03-27,2.5160218516669657
2023-03-28,-7.1201830462165265
2023-03-29,0.14808122169263377
2023-03-30,-5.7808923743493095
2023-03-31,-1.0254439590994424
2023-04-03,-3.3135662049569303
2023-04-04,3.5519988413325856
2023-04-05,4.008600393873524
2023-04-06,-3.3380635040587725
2023-04-10,1.1939558808764237
2023-04-11,-6.908412307309305
2023-04-12,2.6741980432076433
2023-04-13,-0.6021650474042366
2023-04-14,2.263859299220533
2023-04-17,-2.5016152152607396
2023-04-18,-0.8949705745649389
2023-04-19,-0.0659793405094876
2023-04-20,3.753721342447352
2023-04-21,-0.9645342655659241
2023-04-24,0.7009093179159585
2023-04-25,0.4934275169338947
2023-04-26,4.807227456645836
2023-04-27,1.320705730458604
2023-04-28,-0.5486794462762745
2023-05-01,-2.6966456779491423
2023-05-02,3.297910300630432
2023-05-03,-7.056616626458589
2023-05-04,-1.3745519288799322
2023-05-05,-6.033727210566722
2023-05-08,4.521212592731489
2023-05-09,-1.954554175663192
2023-05-10,-1.5196224524705328
2023-05-11,-3.8192171612664394
2023-05-12,-2.4318471409873057
2023-05-15,-2.7954874663083364
2023-05-16,-0.02493989141655618
2023-05-17,-5.061820491754653
2023-05-18,5.8119156429173255
2023-05-19,6.945007888608588
2023-05-22,-2.671267823925283
2023-05-23,0.31284615083079875
2023-05-24,3.645322094553311
2023-05-25,3.5263918786095116
2023-05-26,-1.89425199169925
2023-05-30,3.1541701972827894
2023-05-31,-0.9048778008285083
2023-06-01,-4.446006384364277
2023-06-02,-0.5465266369123141
2023-06-05,2.3070450475897646
2023-06-06,-4.03386025315382
2023-06-07,-2.4077641382208324
2023-06-08,-2.5048461310773193
2023-06-09,3.125889599112539
2023-06-12,-2.808750909696967
2023-06-13,-3.8820675033415823
2023-06-14,2.5409497450686325
2023-06-15,0.2194782772276922
2023-06-16,2.127137240129193
2023-06-20,0.4072075566429418
2023-06-21,0.5818759338647237
2023-06-22,1.4614081099269645
2023-06-23,3.477253783047165
2023-06-26,5.422810093737441
2023-06-27,-3.372711266443466
2023-06-28,-2.047784157503412
